Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-21,23.128012229071032,23.128012229071032,22.702803446528467,22.91957664489746,49078500,0.0,0
2013-02-22,23.07798072129169,23.14468002319336,22.91123167141913,23.14468002319336,31425900,0.0,0
2013-02-25,23.31976686478876,23.386466171754254,22.819522857666016,22.819522857666016,48011800,0.0,0
2013-02-26,22.8278588795794,23.011283166412195,22.79451002121511,22.819522857666016,49923300,0.0,0
2013-02-27,22.86121000988754,23.344780397366364,22.78617308853419,23.186368942260742,36394700,0.0,0
2013-02-28,23.244733144880776,23.319770074324015,23.128009739185572,23.17803382873535,35840200,0.0,0
2013-03-01,23.111338626428125,23.32811184004585,22.94459110150194,23.3031005859375,34849700,0.0,0
2013-03-04,23.219720883676906,23.4698429107666,23.094659870132062,23.4698429107666,38157500,0.0,0
2013-03-05,23.586570679077695,23.795006256276032,23.4781832884017,23.636594772338867,41432200,0.0,0
2013-03-06,23.519863222155447,23.53653844534753,23.161355464946507,23.419815063476562,51448500,0.0,0
2013-03-07,23.43649083006409,23.57822705000946,23.353116302407372,23.461502075195312,29196700,0.0,0
2013-03-08,23.553211654935563,23.619910951764854,23.31142571003147,23.344776153564453,37667800,0.0,0
2013-03-11,23.29475849156384,23.319769740862515,23.06964770645309,23.23639678955078,36627500,0.0,0
2013-03-12,23.211386978117353,23.303099144809345,23.044637873265973,23.26974868774414,39255200,0.0,0
2013-03-13,23.236389708921898,23.361450688017833,23.136339971503173,23.278076171875,29093400,0.0,0
2013-03-14,23.344778690618014,23.478177298774025,23.286416998329365,23.461502075195312,55914800,0.0,0
2013-03-15,23.36979425369256,23.47818003913122,23.328106189879975,23.378131866455078,92710300,0.0,0
2013-03-18,23.244727814336184,23.57822590882173,23.186366124872244,23.428152084350586,44809400,0.0,0
2013-03-19,23.444824179937104,23.528197102201034,23.36978727771032,23.494848251342773,51901600,0.0,0
2013-03-20,23.628247486632112,23.753308463712244,23.494848899048428,23.611572265625,35447800,0.0,0
2013-03-21,23.436491012573246,23.64492653821979,23.386465341447536,23.436491012573242,34233200,0.0,0
2013-03-22,23.503190944631132,23.62825194531042,23.42815402617618,23.55321502685547,28720900,0.0,0
2013-03-25,23.59490141247625,23.63658947271127,23.311428963825705,23.478178024291992,44154000,0.0,0
2013-03-26,23.544877330431124,23.628251860664268,23.436491554293866,23.478178024291992,27824300,0.0,0
2013-03-27,23.46149931655851,23.71996048092779,23.41147524194112,23.653261184692383,36047400,0.0,0
2013-03-28,23.611578942195642,23.895051418526734,23.56155485526576,23.853364944458008,55453800,0.0,0
2013-04-01,23.87837619280442,23.895051418526734,23.644929393640265,23.853364944458008,29201100,0.0,0
2013-04-02,23.836687075801468,24.053460215445263,23.778325382481384,24.01177215576172,28456500,0.0,0
2013-04-03,23.970087483592028,24.13683655435529,23.795002390503896,23.811676025390625,35062800,0.0,0
2013-04-04,23.66993554959636,23.853359812605476,23.569887397261123,23.845022201538086,45263200,0.0,0
2013-04-05,23.528204479582616,23.995101259888454,23.436493918288697,23.928401947021484,50927300,0.0,0
2013-04-08,23.953418141466777,23.953418141466777,23.73664493232948,23.836694717407227,34759500,0.0,0
2013-04-09,23.95341120793686,24.862190264242383,23.911724737192795,24.687105178833008,77733800,0.0,0
2013-04-10,24.653752678157815,25.279059228697104,24.612066210883246,25.245710372924805,71116700,0.0,0
2013-04-11,24.261896693129398,24.345271225524147,23.95341140033991,24.128498077392578,130923200,0.0,0
2013-04-12,24.053463036835993,24.195199275911474,23.89505157193115,24.00343894958496,62886300,0.0,0
2013-04-15,23.886712569080718,24.161847418307268,23.769989175541262,23.920063018798828,56332900,0.0,0
2013-04-16,24.095153153073653,24.295251122558987,23.928405640287863,24.153514862060547,52797300,0.0,0
2013-04-17,24.053460349698913,24.21187179690679,23.84502482082845,24.036785125732422,52840700,0.0,0
2013-04-18,24.13683757574576,24.161848824252743,23.76165294577035,24.00343894958496,56906600,0.0,0
2013-04-19,24.69544413294715,25.212363395304717,24.687106520297895,24.820505142211914,99790700,0.0,0
2013-04-22,25.262383640027508,25.996077539239554,25.23737239611951,25.704267501831055,137904000,0.0,0
2013-04-23,25.595881006192627,25.762628458370447,25.329082220282007,25.51250648498535,59126900,0.0,0
2013-04-24,25.52918680774443,26.613051029273787,25.51251158212409,26.479652404785156,90946600,0.0,0
2013-04-25,26.437962601022278,27.380092113494406,26.29622796328717,26.629724502563477,110700200,0.0,0
2013-04-26,26.596374021700413,26.663073329475882,26.221191011802244,26.504663467407227,47799300,0.0,0
2013-04-29,26.513001187847497,27.24669521061512,26.487989939727555,27.18833351135254,59116400,0.0,0
2013-04-30,27.146640714607994,27.6051981793518,26.913190791459268,27.596858978271484,75165200,0.0,0
2013-05-01,27.455135405123173,27.580198027832385,27.179998907352747,27.28005027770996,54330900,0.0,0
2013-05-02,27.205010178216295,27.655228570597675,27.004910641233494,27.646892547607422,46059500,0.0,0
2013-05-03,27.705256620601688,27.94704265417302,27.580197182201513,27.92203140258789,46784600,0.0,0
2013-05-06,27.863663210649978,28.272198294118024,27.721928561175314,28.1387996673584,40978300,0.0,0
2013-05-07,28.055424128672755,28.172147518754077,27.71358998037438,27.77195167541504,43078300,0.0,0
2013-05-08,27.571847547127582,27.713585340262068,27.221677435512937,27.505149841308594,51595700,0.0,0
2013-05-09,27.388434235306818,27.51349685684595,27.17166262917685,27.230024337768555,46417800,0.0,0
2013-05-10,27.238354453724682,27.280044105511745,26.946545974058616,27.255029678344727,36394900,0.0,0
2013-05-13,27.188327802752735,27.571848368944895,27.138302136542425,27.538497924804688,36027600,0.0,0
2013-05-14,27.588875020845293,28.151397705078125,27.538498564422362,28.151397705078125,56870100,0.23,0
2013-05-15,28.08423527081802,28.462050727026956,28.067443116900304,28.420068740844727,46303900,0.0,0
2013-05-16,28.24376666880347,28.671958749589216,28.16820354882817,28.613187789916992,59382900,0.0,0
2013-05-17,28.655153659161794,29.276447296142578,28.62996382868509,29.276447296142578,60666700,0.0,0
2013-05-20,29.15892362533522,29.469570637672863,29.116944818712994,29.452781677246094,54020800,0.0,0
2013-05-21,29.46955210265225,29.612283798729187,29.15051081076382,29.259654998779297,48702400,0.0,0
2013-05-22,29.209286979963263,29.251265767708247,28.848263640359225,29.05816078186035,66047500,0.0,0
2013-05-23,28.73912436218208,29.007792523105245,28.462061722445046,28.671958923339844,51102700,0.0,0
2013-05-24,28.478839560547907,28.78109192426672,28.46205060947541,28.77269744873047,33174400,0.0,0
2013-05-28,28.89864200557318,29.536731221923308,28.890247527652917,29.40239715576172,48212100,0.0,0
2013-05-29,29.16730158465572,29.402385304992716,29.024569895325772,29.28484344482422,38412200,0.0,0
2013-05-30,29.259667071079335,29.59550385694983,29.226085954713845,29.41079330444336,51131000,0.0,0
2013-05-31,29.234470940410148,29.62068087681144,29.209284310620124,29.301639556884766,56165700,0.0,0
2013-06-03,29.318434398208623,29.91454477946183,29.242874493658807,29.88096046447754,51252600,0.0,0
2013-06-04,29.906143377704684,30.006896310119515,29.192494388368495,29.37720489501953,65529500,0.0,0
2013-06-05,29.049755797906503,29.293237189489215,28.90702731490827,29.200881958007812,46025100,0.0,0
2013-06-06,29.251268615371874,29.477957934594848,28.957413869773486,29.352018356323242,37618500,0.0,0
2013-06-07,29.59549637106451,30.040477277429027,29.43597569965251,29.948122024536133,40757300,0.0,0
2013-06-10,29.813789697447113,29.931334791466462,29.503142813051085,29.780208587646484,35994500,0.0,0
2013-06-11,29.427575476286684,29.53672287506648,29.116928636595127,29.251262664794922,39435900,0.0,0
2013-06-12,29.503141020453768,29.612288428308965,29.259659573229147,29.38559913635254,37372700,0.0,0
2013-06-13,29.377207733027028,29.40239436717583,29.04137099808614,29.1505184173584,45654900,0.0,0
2013-06-14,29.007776079679267,29.125317933105922,28.75590022193996,28.881839752197266,53192600,0.0,0
2013-06-17,29.125325533859723,29.519933175721963,29.07495227083127,29.38559913635254,49670100,0.0,0
2013-06-18,29.36041045598039,29.528325591392445,29.30163951803099,29.368804931640625,28616500,0.0,0
2013-06-19,29.352013427874596,29.46116083053146,29.041366577148438,29.041366577148438,30816200,0.0,0
2013-06-20,28.76430888181484,28.823083040289376,28.01707541413589,28.117828369140625,54493700,0.0,0
2013-06-21,28.26054828019021,28.319319217924797,27.748398791838053,27.933109283447266,85338500,0.0,0
2013-06-24,27.656048928362555,28.71393241901869,27.34540202519754,28.310930252075195,56109000,0.0,0
2013-06-25,28.613170430428543,28.865046276608517,28.092623385178094,28.268936157226562,44073400,0.0,0
2013-06-26,28.646755964069985,28.949008307402277,28.45365101200228,28.839860916137695,48665900,0.0,0
2013-06-27,28.982595546543152,29.20088714839283,28.965803392127643,29.066553115844727,28993100,0.0,0
2013-06-28,28.865053708354864,29.209284867409238,28.83146939947737,28.999387741088867,65545500,0.0,0
2013-07-01,29.175697947479748,29.37720057993544,28.82307234415189,28.84825897216797,31055400,0.0,0
2013-07-02,28.89023978645952,28.915426416248273,28.235361789744644,28.49563217163086,37630000,0.0,0
2013-07-03,28.260546725201014,28.85665374815253,28.210170265867863,28.554401397705078,15994400,0.0,0
2013-07-05,28.621578440469325,28.747518024509112,28.19338961973205,28.722328186035156,26085900,0.0,0
2013-07-08,28.839861383683967,29.0413640167641,28.529214560345476,28.82307243347168,32396900,0.0,0
2013-07-09,29.032969070981054,29.04975802092116,28.66354811678574,28.839860916137695,25318500,0.0,0
2013-07-10,28.831475588120124,29.226083295192822,28.814683430076958,29.13372802734375,29658800,0.0,0
2013-07-11,29.385593761553512,30.032077208640757,29.30163620334501,29.964908599853516,53638300,0.0,0
2013-07-12,29.872562129743194,29.99849849050757,29.620683002662155,29.948122024536133,35501200,0.0,0
2013-07-15,29.93972359793611,30.409894276638855,29.872558188278987,30.36791229248047,34142600,0.0,0
2013-07-16,30.233575199143836,30.586203973043396,30.19159642202554,30.45186996459961,36378500,0.0,0
2013-07-17,30.51065271348626,30.552631506867883,29.797003617668764,30.006900787353516,37285100,0.0,0
2013-07-18,29.990103293007966,30.132831805663702,29.570309028336638,29.755016326904297,49547100,0.0,0
2013-07-19,27.202667219987806,27.429353284369096,26.04403425544358,26.36307716369629,248428500,0.0,0
2013-07-22,26.614954695557113,26.875225067138672,26.53099552968016,26.875225067138672,79040700,0.0,0
2013-07-23,26.791268964856563,26.90041636686999,26.62335062393805,26.71570587158203,65810400,0.0,0
2013-07-24,26.900416756879352,27.026353112312123,26.774477198670574,26.833248138427734,52803100,0.0,0
2013-07-25,26.54778181219738,26.572968435419018,26.237133447567658,26.35467529296875,63213000,0.0,0
2013-07-26,26.24554190962602,26.547794342041016,26.203561515463775,26.547794342041016,38633600,0.0,0
2013-07-29,26.42185260555517,26.531000020084914,26.363081659910616,26.48062515258789,28870700,0.0,0
2013-07-30,26.682123378250463,26.96758199788085,26.489016804228857,26.740894317626953,45799500,0.0,0
2013-07-31,26.84164205501846,26.90880906667522,26.62334886678702,26.73249626159668,43898400,0.0,0
2013-08-01,26.917213847545973,26.942400482696026,26.531002227566063,26.589773178100586,42557900,0.0,0
2013-08-02,26.60656595041439,26.782878806090853,26.505814603321884,26.77448272705078,29199900,0.0,0
2013-08-05,26.782876478842454,26.866835660559342,26.564583246933825,26.614959716796875,30984000,0.0,0
2013-08-06,26.48901770000919,26.58976902905314,26.346287584673288,26.514205932617188,36331500,0.0,0
2013-08-07,26.480623202059878,26.950790732584398,26.237141757880487,26.91720962524414,38078600,0.0,0
2013-08-08,27.0683345685795,27.76519135605993,26.908810704278142,27.614065170288086,59034400,0.0,0
2013-08-09,27.51331118217755,27.622458566709323,27.26143531252961,27.454540252685547,26800700,0.0,0
2013-08-12,27.253036068173397,27.681227904450534,27.253036068173397,27.597267150878906,25493700,0.0,0
2013-08-13,27.487356357321378,27.521177319378793,27.233705592579692,27.2506160736084,39464100,0.23,0
2013-08-14,27.174518470053766,28.206035157517146,26.802497591542096,27.352073669433594,48519600,0.0,0
2013-08-15,27.056152486128976,27.208343601891027,26.07536708752059,26.878597259521484,33338000,0.0,0
2013-08-16,26.878595093494475,27.04769506530235,26.76867857978074,26.887048721313477,32866300,0.0,0
2013-08-19,26.853229369453683,27.03078458173581,26.53193668150665,26.54039192199707,27902500,0.0,0
2013-08-20,26.582670258202107,26.97160167594701,26.5234851826907,26.734861373901367,22979600,0.0,0
2013-08-21,26.726402282714844,27.064602204726388,26.667217215729217,26.726402282714844,37409100,0.0,0
2013-08-22,27.21680078459516,27.470454827552718,27.140705216776922,27.385902404785156,31169900,0.0,0
2013-08-23,29.73639702633452,29.76176435909763,28.7471581328687,29.38128662109375,225493800,0.0,0
2013-08-26,29.085369139759237,29.313652618879857,28.772530012151428,28.873992919921875,72786800,0.0,0
2013-08-27,28.34132547255386,28.831716651865854,28.028489553405933,28.121492385864258,58522300,0.0,0
2013-08-28,28.231403516641258,28.408958742764167,27.901657175171657,27.918567657470703,44257400,0.0,0
2013-08-29,27.842473785676646,28.408960462944584,27.732557256749693,28.36668586730957,45284700,0.0,0
2013-08-30,28.21449129276425,28.30749732699572,27.977751005880155,28.239858627319336,42790200,0.0,0
2013-09-03,26.84477792400651,27.115339207260245,26.455846482497385,26.954692840576172,154507000,0.0,0
2013-09-04,26.540401718085672,26.608042054302917,26.30366134766173,26.379756927490234,142320600,0.0,0
2013-09-05,26.29520211000665,26.58267389843333,26.168376700447247,26.40511703491211,71644900,0.0,0
2013-09-06,26.47274587946926,26.540386176076453,26.320554808935114,26.337465286254883,75434900,0.0,0
2013-09-09,26.396661788244398,26.878600924766996,26.379752916265815,26.76868438720703,49628500,0.0,0
2013-09-10,26.971605209259497,27.39435925973448,26.87860076956031,27.385902404785156,56881200,0.0,0
2013-09-11,27.538086262424603,27.842468453252877,27.504265302256066,27.68182373046875,39087500,0.0,0
2013-09-12,27.66492231853057,27.715650550067046,27.555005774625972,27.639554977416992,32860200,0.0,0
2013-09-13,27.7071968864589,27.96084771987092,27.487363798915236,27.927026748657227,40899000,0.0,0
2013-09-16,28.222949696715915,28.324409364477233,27.67337031443147,27.732555389404297,52839700,0.0,0
2013-09-17,28.25677147514812,28.299049299325066,27.817111776883234,27.84247589111328,84716500,0.0,0
2013-09-18,27.893201540896744,28.239858339737328,27.75792091757711,28.172216415405273,64099900,0.0,0
2013-09-19,28.307498908759158,28.476600505415913,28.17221827650269,28.442779541015625,42026600,0.0,0
2013-09-20,28.248312128088664,28.30749719954321,27.63954770701962,27.72410011291504,102904900,0.0,0
2013-09-23,27.51272215497034,27.876289413421418,27.478901194801804,27.68182373046875,39826100,0.0,0
2013-09-24,27.791742633930607,27.791742633930607,27.182981354495265,27.43663215637207,40685000,0.0,0
2013-09-25,27.470452742685154,27.73255717000937,27.394357180642178,27.48736000061035,28907500,0.0,0
2013-09-26,27.59727684479363,27.901659096446416,27.555002248807394,27.70719337463379,28504000,0.0,0
2013-09-27,27.800195621202718,28.535783811924766,27.791738767954417,28.129941940307617,55348000,0.0,0
2013-09-30,27.901658808787374,28.163766461751663,27.648008010140106,28.138399124145508,39839500,0.0,0
2013-10-01,28.19758465585009,28.417417716794592,28.155310059620746,28.392053604125977,36718700,0.0,0
2013-10-02,28.20604093205514,28.77252760567377,28.146855853478414,28.679521560668945,46946800,0.0,0
2013-10-03,28.64570610834447,28.747165790390387,28.256771414035708,28.628795623779297,38703800,0.0,0
2013-10-04,28.485058185677545,28.73871222941583,28.42587310223065,28.645706176757812,33008100,0.0,0
2013-10-07,28.408964325462946,28.501970383712134,28.07076428905585,28.15531349182129,35069300,0.0,0
2013-10-08,28.16376447977451,28.1806749618736,27.732555249609362,27.910110473632812,41017600,0.0,0
2013-10-09,27.960840225219727,28.1975805095688,27.86783419198417,27.960840225219727,35878600,0.0,0
2013-10-10,28.163764485587716,28.6541555651839,28.121486667658928,28.544239044189453,42875100,0.0,0
2013-10-11,28.47660264486784,28.865534088657576,28.47660264486784,28.857080459594727,30033300,0.0,0
2013-10-14,28.66261842597934,29.169920093997682,28.561155512099393,29.12764549255371,27757900,0.0,0
