Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-07,38.25702325396725,38.69307486915048,38.21252528143457,38.230323791503906,8075400,0.0,0
2015-04-08,38.13243425327991,38.56848926969763,38.13243425327991,38.36381149291992,6947100,0.0,0
2015-04-09,38.23922329604217,38.54179116632728,38.03454553007261,38.44390106201172,9399500,0.0,0
2015-04-10,38.33711624003668,39.05793725299146,38.33711624003668,38.71977233886719,12542800,0.0,0
2015-04-13,38.755365505413494,38.96894421801604,38.292614457040024,38.33711242675781,10943400,0.0,0
2015-04-14,38.30151418273339,38.31931269110703,37.82986219762786,38.02564239501953,10510500,0.0,0
2015-04-15,38.22141731124849,39.32489752019618,38.11462967048017,39.14691925048828,18188700,0.0,0
2015-04-16,38.879963160600276,39.12023801024926,38.48840603231275,38.67528533935547,11960800,0.0,0
2015-04-17,38.3193104389749,38.62187827410729,38.14132876041735,38.26591491699219,12473500,0.0,0
2015-04-20,38.54179976733614,38.98675241736196,38.488404227234085,38.550697326660156,10426300,0.0,0
2015-04-21,38.71977055223511,39.04013694086304,38.621883839904264,38.639678955078125,9312900,0.0,0
2015-04-22,38.71975882595646,38.933337485265675,38.568476629763886,38.75535583496094,7343900,0.0,0
2015-04-23,38.719767545259316,38.82655859632101,38.257019902865544,38.612979888916016,11311000,0.0,0
2015-04-24,38.63077933752803,38.78206496618786,38.04344212126911,38.33711242675781,17767100,0.0,0
2015-04-27,38.35491186890369,39.11133330811952,38.32821579983545,38.80876541137695,12916000,0.0,0
2015-04-28,38.89775083355967,39.67197070932905,38.66637700285796,39.60077667236328,18287700,0.0,0
2015-04-29,39.51178733980866,39.95673988465011,38.87105458892704,39.80545425415039,36608700,0.0,0
2015-04-30,39.200320767464966,39.520687161260305,38.719771176771964,38.81766128540039,20196300,0.0,0
2015-05-01,38.65748006830233,39.493993115990946,38.65748006830233,39.48509216308594,11942000,0.0,0
2015-05-04,39.645273036064076,39.91224389728875,39.369404617176684,39.680870056152344,9168200,0.0,0
2015-05-05,39.574087288222955,39.70757103799565,39.0579406172217,39.08463668823242,11410200,0.0,0
2015-05-06,39.33380059991606,39.36939761367191,38.26591395026731,38.49728775024414,12732100,0.0,0
2015-05-07,38.41719768259127,38.85325263151184,38.28371396781672,38.69306945800781,8787100,0.0,0
2015-05-08,39.00454644487871,39.36940744014904,38.8799568656361,39.16472625732422,9582900,0.0,0
2015-05-11,39.12913161639197,39.333809399198984,38.79986425756784,39.01344299316406,7429400,0.0,0
2015-05-12,38.84436069711922,38.87995432271306,38.51509335130628,38.77316665649414,8515100,0.0,0
2015-05-13,38.94224890064267,39.21812072654032,38.81766271950141,38.96894836425781,7451200,0.0,0
2015-05-14,39.25371705184582,39.51179036232804,39.155826941337466,39.49399185180664,7293000,0.0,0
2015-05-15,39.52068428135924,39.547380347323916,39.102427809414124,39.289310455322266,9369500,0.0,0
2015-05-18,39.10243716610186,39.52069373813015,39.04904502139647,39.36941146850586,6070900,0.0,0
2015-05-19,39.529590518111235,39.56518754369262,39.29821664127058,39.44060134887695,8640000,0.0,0
2015-05-20,39.351605381371314,39.68976688181713,39.23591676557742,39.41389846801758,9055700,0.0,0
2015-05-21,39.351606643155876,39.556284419373405,39.111331846365196,39.404998779296875,8036400,0.0,0
2015-05-22,39.33381119243348,39.39610428592257,39.049041795135054,39.093536376953125,7484300,0.0,0
2015-05-26,38.924454189847516,39.0045457920893,38.39940999620003,38.559593200683594,10440400,0.0,0
2015-05-27,38.746480350359406,39.37831234385581,38.63079170255654,39.28042221069336,11096800,0.0,0
2015-05-28,39.22701109819365,39.378293307424244,38.835450754833694,39.03123092651367,7273200,0.0,0
2015-05-29,38.96895532633346,39.0134499140162,38.5862957617669,38.70198440551758,10358700,0.0,0
2015-06-01,39.013442943991286,39.20922316848116,38.83546123033857,38.96894836425781,9764300,0.0,0
2015-06-02,38.71976323640195,39.164715715488114,38.39049935239923,38.88884735107422,8275900,0.0,0
2015-06-03,38.92446112538348,39.23592663697666,38.79097396628956,39.1291389465332,9220900,0.0,0
2015-06-04,38.92445673059681,39.253720719208076,38.71977553783725,38.95115280151367,13783100,0.0,0
2015-06-05,39.004546252932,39.17362701756509,38.7019783514125,38.98674774169922,12850700,0.0,0
2015-06-08,38.98675481548203,39.05794547861114,38.33712431385112,38.35491943359375,9112200,0.0,0
2015-06-09,38.577388921516196,38.5951874328176,38.10574025354519,38.328216552734375,7634200,0.0,0
2015-06-10,38.515094970009976,39.2003223635908,38.319318139500346,39.10243225097656,15518400,0.0,0
2015-06-11,39.307108670080076,39.52958495658418,39.18252249279277,39.404998779296875,12519300,0.0,0
2015-06-12,39.138022927327896,39.50288385491398,39.066832289971686,39.45838928222656,11742300,0.0,0
2015-06-15,39.066841387358174,39.146932994733554,38.630786326154656,38.90665817260742,16727800,0.0,0
2015-06-16,39.07573434384518,39.93894341114457,38.94224721570161,39.725364685058594,18271600,0.0,0
2015-06-17,39.92113882130197,40.25930367163795,39.48508387786468,39.965633392333984,27080800,0.0,0
2015-06-18,37.29592676822394,38.248125059931894,36.45941710295049,38.034549713134766,79138400,0.0,0
2015-06-19,38.176931107197,38.3549094158944,36.98445810744381,37.01115417480469,37430200,0.0,0
2015-06-22,37.19802180193358,37.3404064411913,36.88655646440657,36.92215347290039,22368300,0.0,0
2015-06-23,37.322616750457875,37.42940780115742,36.913261240264774,37.11793899536133,17394300,0.0,0
2015-06-24,36.9666570594982,37.171334816221936,36.66408920288086,36.66408920288086,17768200,0.0,0
2015-06-25,36.69968819611206,36.9043659638564,36.53950500488281,36.53950500488281,13587200,0.0,0
2015-06-26,36.57509005664333,36.81536478717062,36.45940486376256,36.477203369140625,39687300,0.0,0
2015-06-29,36.15685339666547,36.39712823574379,35.9343770710062,35.969970703125,18195500,0.0,0
2015-06-30,36.13014528646155,36.2636324078133,35.694093693520394,35.86317443847656,16691500,0.0,0
2015-07-01,36.139040183678446,36.219131764127276,35.533904552446835,35.809776306152344,13948600,0.0,0
2015-07-02,35.93437108125308,35.96996470743892,35.72969330312977,35.91657257080078,11644100,0.0,0
2015-07-06,35.66647312097319,35.988034653517765,35.52355726288479,35.86298370361328,12434100,0.15,0
2015-07-07,35.764727869817314,35.97016919974183,35.5860821980708,35.87191390991211,16437100,0.0,0
2015-07-08,35.639672123025356,35.94336870188768,35.46102647533299,35.52355194091797,14598700,0.0,0
2015-07-09,35.94336903953564,36.1577410928744,35.86297866768801,35.889774322509766,13348300,0.0,0
2015-07-10,36.22920183776537,36.30959221210307,35.91657108983768,36.05055618286133,10470900,0.0,0
2015-07-13,36.19347492030314,36.49717153571695,36.068423974082634,36.44357681274414,10717000,0.0,0
2015-07-14,36.452511651127544,36.53290203339694,36.24707032030194,36.42571258544922,9298800,0.0,0
2015-07-15,36.29172315096596,36.55075574316953,36.29172315096596,36.43463897705078,9326700,0.0,0
2015-07-16,36.64008153080922,36.64008153080922,36.229198942533046,36.58648681640625,14861000,0.0,0
2015-07-17,36.39890427074227,36.49715952683822,35.87190159408534,36.08627700805664,14574400,0.0,0
2015-07-20,36.05055268749715,36.07734834055086,35.61287104578779,35.666465759277344,17488100,0.0,0
2015-07-21,35.51461734240648,35.72006204949395,35.1841251130879,35.344905853271484,14679100,0.0,0
2015-07-22,35.157334739385924,35.434232294438466,35.059079449251364,35.2109260559082,16797000,0.0,0
2015-07-23,35.32704264644193,35.37170320811072,34.8000398410323,34.83576965332031,18083800,0.0,0
2015-07-24,34.9250907766579,34.9876162444707,34.657123999262694,34.83576965332031,12030300,0.0,0
2015-07-27,34.58567018640992,34.67499131595697,34.362363955159616,34.39809036254883,15756800,0.0,0
2015-07-28,34.64819059430504,35.166259203244586,34.335559871819875,35.08586883544922,14289200,0.0,0
2015-07-29,35.16627129777362,35.6128838485971,35.068015991411116,35.54142761230469,13016400,0.0,0
2015-07-30,35.755801119756384,35.818326606713754,35.32705346317008,35.416378021240234,13634200,0.0,0
2015-07-31,35.514611437428165,35.83617286432965,35.461020137865724,35.675392150878906,13706100,0.0,0
2015-08-03,35.68432705453204,35.73791835521905,35.24664545709139,35.46995162963867,12444500,0.0,0
2015-08-04,35.362771317652026,35.72899336333087,35.309176600949385,35.425296783447266,9697300,0.0,0
2015-08-05,35.63966524616057,35.746851251140946,35.39849417941848,35.40742492675781,11982000,0.0,0
2015-08-06,35.39850203706469,35.58607843926337,34.96975451458952,35.12160110473633,10613000,0.0,0
2015-08-07,35.15733758958365,35.45210007650088,35.04121738206689,35.33598327636719,10655100,0.0,0
2015-08-10,35.51461712473722,35.77365313871006,35.46102581659267,35.6307373046875,9525800,0.0,0
2015-08-11,35.30917899997491,35.443164097143736,34.853635802889514,34.98761749267578,10600500,0.0,0
2015-08-12,34.60353003605921,35.15732845454829,34.38915458614418,35.08586883544922,11062300,0.0,0
2015-08-13,35.032280523768755,35.335977116141514,34.82683921236695,35.1126708984375,7785700,0.0,0
2015-08-14,35.130535817060654,35.28238240960905,34.99655072343826,35.20199203491211,7185000,0.0,0
2015-08-17,35.20198098614,35.48781258259743,34.91614938968257,35.4788818359375,7631200,0.0,0
2015-08-18,35.30023992933921,35.75578301904446,35.29130577436321,35.57714080810547,9950600,0.0,0
2015-08-19,35.461027395745326,35.675399452634466,35.11267024776367,35.30917739868164,11112900,0.0,0
2015-08-20,35.00548718443434,35.28238816632159,34.478484288186365,34.50528335571289,13071200,0.0,0
2015-08-21,34.228375732018335,34.630327593089646,33.540592193603516,33.540592193603516,19411300,0.0,0
2015-08-24,31.9149198007195,32.69202437652538,31.387917063705856,32.2275505065918,32522300,0.0,0
2015-08-25,33.02252181697333,33.23689385999935,31.602294254242786,31.664819717407227,21393600,0.0,0
2015-08-26,32.182890463612594,33.06718457008915,31.798803503033955,32.968929290771484,20554300,0.0,0
2015-08-27,33.36195030539161,33.5048661601789,32.16502874377951,32.88854217529297,28218200,0.0,0
2015-08-28,32.924263975594044,33.486996507554636,32.85280436190549,33.46019744873047,21559100,0.0,0
2015-08-31,33.192228976745966,33.50485625183322,32.98678770920552,33.129703521728516,15352800,0.0,0
2015-09-01,32.45086272536491,32.64736988920793,32.05784158291359,32.1650276184082,19948700,0.0,0
2015-09-02,32.48658150173035,32.82600784301758,32.2543445781434,32.82600784301758,15049300,0.0,0
2015-09-03,32.87960870983218,33.290491332491264,32.843878897240316,32.959999084472656,11787800,0.0,0
2015-09-04,32.46872642868845,32.763492305531855,32.23648943479174,32.39727020263672,13147900,0.0,0
2015-09-08,32.808154752709186,33.781770166057015,32.808154752709186,33.65671920776367,18949600,0.0,0
2015-09-09,33.853216739278395,34.10331855934819,33.058243911776145,33.129703521728516,14710200,0.0,0
2015-09-10,33.07611286207784,33.888947284160096,33.07611286207784,33.59418487548828,16930600,0.0,0
2015-09-11,33.45126520539366,33.90680829645804,33.406604652525665,33.87107849121094,12948600,0.0,0
2015-09-14,33.77283242458325,33.88894920045945,33.37981131428734,33.54952621459961,15021500,0.0,0
2015-09-15,33.73709847772931,34.10332048091579,33.406606281532234,33.93360900878906,14877900,0.0,0
2015-09-16,34.17478166357331,34.4070220354381,33.88001923144639,34.1837158203125,19574000,0.0,0
2015-09-17,34.18371433837586,34.18371433837586,32.6027059949408,32.817081451416016,37299000,0.0,0
2015-09-18,32.4151273659982,33.03145122388947,32.388328306171935,32.49551773071289,34919800,0.0,0
2015-09-21,32.69202767058947,33.10291368521178,32.53124692734211,32.8974723815918,14964400,0.0,0
2015-09-22,32.459790752729944,32.59377584139739,32.12929851670122,32.3258056640625,19979700,0.0,0
2015-09-23,32.32580946854876,32.35260853386569,32.00425135119033,32.14716720581055,16991600,0.0,0
2015-09-24,32.02210648888078,32.36153285392954,31.61122391441138,32.209686279296875,18059500,0.0,0
2015-09-25,32.33474116724567,32.441927198214266,32.0757051356376,32.20075607299805,19387000,0.0,0
2015-09-28,31.90599480235472,32.28114762815028,31.620163104401165,31.6558895111084,21742700,0.0,0
2015-09-29,31.539772054760743,31.852399402933077,31.477246585126277,31.718414306640625,19785900,0.0,0
2015-09-30,32.05783008436761,32.32579678068081,31.959574833997102,32.26327133178711,16215000,0.0,0
2015-10-01,32.361541610834045,32.53125313559065,32.02211515393784,32.37047576904297,18331300,0.0,0
2015-10-02,31.89705943934852,32.968929969846144,31.83453397074622,32.95106506347656,18772800,0.0,0
2015-10-05,33.28155104498457,33.701367747150016,33.06717902368695,33.576316833496094,12741700,0.0,0
2015-10-06,33.51380144183682,33.808563911492236,33.50486728396016,33.701377868652344,12427300,0.0,0
2015-10-07,33.719233899186854,33.92467518028282,33.36194264061354,33.63884353637695,16335700,0.0,0
2015-10-08,33.397675462476826,33.93361239871135,33.35301490296952,33.84428787231445,13247600,0.0,0
2015-10-09,34.05951366111679,34.256805253331464,33.77254593840004,34.1671257019043,14656400,0.15,0
2015-10-12,34.00570394155357,34.18505961299381,33.79944611672101,34.113319396972656,11022500,0.0,0
2015-10-13,33.996736948415545,34.25680249522814,33.84428685465115,33.9160270690918,11575600,0.0,0
2015-10-14,33.33311992916924,33.70080090613278,33.30621777804493,33.4138298034668,14069700,0.0,0
2015-10-15,33.67390441894531,33.78151647339976,33.41383881816532,33.67390441894531,12205500,0.0,0
2015-10-16,33.89810294063477,33.89810294063477,33.30623142687971,33.512489318847656,19694700,0.0,0
2015-10-19,33.05512448466196,33.27034855225806,32.795058933802196,33.064090728759766,18100500,0.0,0
2015-10-20,32.839898690559615,33.1806741395819,32.839898690559615,33.05512619018555,13678100,0.0,0
2015-10-21,33.162740531848385,33.28828848996087,32.79506290269386,32.839900970458984,11062600,0.0,0
2015-10-22,33.04614775085825,33.9518921526116,33.04614775085825,33.88911819458008,14701400,0.0,0
2015-10-23,34.1850587035258,34.22093052104448,33.889124761308665,34.140220642089844,16469100,0.0,0
2015-10-26,34.02364245564983,34.63344973267873,34.02364245564983,34.40925598144531,12330600,0.0,0
2015-10-27,34.373396118653396,34.481008188114565,34.11333048160672,34.382362365722656,14110500,0.0,0
2015-10-28,34.64242532054821,34.87558535648247,34.40926186368822,34.86661911010742,14020000,0.0,0
2015-10-29,34.55274118373244,34.89351665666556,34.55274118373244,34.84867858886719,11432900,0.0,0
2015-10-30,34.90247828242429,35.01009373600755,34.5258344576574,34.83073806762695,16471500,0.0,0
2015-11-02,35.019061650751375,35.6737069637872,34.884547458741956,35.64680480957031,19789700,0.0,0
2015-11-03,35.59300062580688,36.11313179864614,35.49435824354372,36.050357818603516,17153100,0.0,0
2015-11-04,36.18486712305013,36.38215870270551,35.924804992779265,36.301448822021484,16863300,0.0,0
2015-11-05,36.01448944341391,36.40906927301887,36.005523197231696,36.18487548828125,16358800,0.0,0
2015-11-06,36.1579625464561,36.444930231672046,35.98757655239808,36.42699432373047,16481800,0.0,0
2015-11-09,36.238687285715564,36.31939719409504,35.67371792705923,35.96068572998047,14604900,0.0,0
2015-11-10,35.71854510130934,36.0234452763266,35.682673285098595,35.799251556396484,11294000,0.0,0
2015-11-11,35.189460859823974,35.51229706289403,34.95629738874865,35.01010513305664,18861500,0.0,0
2015-11-12,34.66035381755272,35.063899815667355,34.53480244868759,34.642417907714844,14591600,0.0,0
2015-11-13,34.507897876362655,34.61550990692432,33.37796300315321,33.449703216552734,23987600,0.0,0
2015-11-16,33.79945265230806,34.427195913269216,33.68287435111606,34.18506622314453,16741000,0.0,0
2015-11-17,34.28371454027051,34.54378016212259,34.05055449990624,34.19403839111328,14820000,0.0,0
2015-11-18,34.247835408347626,34.732094720742666,34.21196700888972,34.70519256591797,11958900,0.0,0
2015-11-19,34.678295056541415,35.26120030011427,34.63345698109563,34.99216842651367,12306100,0.0,0
2015-11-20,35.1984153346175,35.49435269794609,35.153577273153275,35.27912521362305,12023200,0.0,0
2015-11-23,35.368812914151846,35.449522819576906,35.01907113095189,35.09978103637695,9111900,0.0,0
2015-11-24,34.77692685006007,35.530217844906204,34.77692685006007,35.38673400878906,13766300,0.0,0
2015-11-25,35.395715207318,35.512293510267284,35.18945733949355,35.20738983154297,8014700,0.0,0
2015-11-27,35.09977880775969,35.27913452186363,35.04597448817651,35.135650634765625,6869900,0.0,0
2015-11-30,35.072863141310634,35.23428287974841,34.94731521606445,34.94731521606445,18969800,0.0,0
2015-12-01,35.05493301109716,35.225319020446996,34.89351324606049,35.18048095703125,12718200,0.0,0
2015-12-02,35.10874199291383,35.32396607336157,34.660354500901775,34.70519256591797,13694200,0.0,0
2015-12-03,34.938347753107664,34.938347753107664,33.85325099264352,33.90705871582031,20322500,0.0,0
2015-12-04,34.09537971718095,35.1894461131429,33.9698317873344,35.11770248413086,18206600,0.0,0
2015-12-07,35.11770881217557,35.18945245411547,34.525837449871915,34.81280517578125,13798500,0.0,0
